# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:38:C0": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:38:C0", "device connection": "BTH98:D3:71:FE:38:C0", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "11:48:32.492", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	507	516	
9	0	0	0	0	508	512	
10	0	0	0	0	511	511	
11	0	0	0	0	510	515	
12	0	0	0	0	508	508	
13	0	0	0	0	499	514	
14	0	0	0	0	497	515	
15	0	0	0	0	498	515	
0	0	0	0	0	506	515	
1	0	0	0	0	507	512	
2	0	0	0	0	508	511	
3	0	0	0	0	505	510	
4	0	0	0	0	505	510	
5	0	0	0	0	504	509	
6	0	0	0	0	504	507	
7	0	0	0	0	504	507	
8	0	0	0	0	509	510	
9	0	0	0	0	508	509	
10	0	0	0	0	505	510	
11	0	0	0	0	505	510	
12	0	0	0	0	506	512	
13	0	0	0	0	506	510	
14	0	0	0	0	507	513	
15	0	0	0	0	505	514	
0	0	0	0	0	505	516	
1	0	0	0	0	506	513	
2	0	0	0	0	506	513	
3	0	0	0	0	508	515	
4	0	0	0	0	507	516	
5	0	0	0	0	499	513	
6	0	0	0	0	499	510	
7	0	0	0	0	502	508	
8	0	0	0	0	505	512	
9	0	0	0	0	504	510	
10	0	0	0	0	507	510	
11	0	0	0	0	506	515	
12	0	0	0	0	508	516	
13	0	0	0	0	509	512	
14	0	0	0	0	508	508	
15	0	0	0	0	509	508	
0	0	0	0	0	512	508	
1	0	0	0	0	504	506	
2	0	0	0	0	498	510	
3	0	0	0	0	501	516	
4	0	0	0	0	504	517	
5	0	0	0	0	507	516	
6	0	0	0	0	507	515	
7	0	0	0	0	508	512	
8	0	0	0	0	507	512	
9	0	0	0	0	500	513	
10	0	0	0	0	503	511	
11	0	0	0	0	508	511	
12	0	0	0	0	508	510	
13	0	0	0	0	507	509	
14	0	0	0	0	506	509	
15	0	0	0	0	505	508	
0	0	0	0	0	504	508	
1	0	0	0	0	503	512	
2	0	0	0	0	505	512	
3	0	0	0	0	507	513	
4	0	0	0	0	505	511	
5	0	0	0	0	505	510	
6	0	0	0	0	506	512	
7	0	0	0	0	506	509	
8	0	0	0	0	505	510	
9	0	0	0	0	504	508	
10	0	0	0	0	505	508	
11	0	0	0	0	505	511	
12	0	0	0	0	505	516	
13	0	0	0	0	504	519	
14	0	0	0	0	507	516	
15	0	0	0	0	508	513	
0	0	0	0	0	508	513	
1	0	0	0	0	507	517	
2	0	0	0	0	508	513	
3	0	0	0	0	510	511	
4	0	0	0	0	509	509	
5	0	0	0	0	506	510	
6	0	0	0	0	505	507	
7	0	0	0	0	503	507	
8	0	0	0	0	503	509	
9	0	0	0	0	499	507	
10	0	0	0	0	500	508	
11	0	0	0	0	494	511	
12	0	0	0	0	498	512	
13	0	0	0	0	506	512	
14	0	0	0	0	507	511	
15	0	0	0	0	506	513	
0	0	0	0	0	508	515	
1	0	0	0	0	508	518	
2	0	0	0	0	508	519	
3	0	0	0	0	508	521	
4	0	0	0	0	506	523	
5	0	0	0	0	508	518	
6	0	0	0	0	505	514	
7	0	0	0	0	507	512	
8	0	0	0	0	505	507	
9	0	0	0	0	505	508	
10	0	0	0	0	506	510	
11	0	0	0	0	507	508	
12	0	0	0	0	505	511	
13	0	0	0	0	505	510	
14	0	0	0	0	506	512	
15	0	0	0	0	508	509	
0	0	0	0	0	508	507	
1	0	0	0	0	506	511	
2	0	0	0	0	508	515	
3	0	0	0	0	509	512	
4	0	0	0	0	502	511	
5	0	0	0	0	498	511	
6	0	0	0	0	496	511	
7	0	0	0	0	502	510	
8	0	0	0	0	507	513	
9	0	0	0	0	507	517	
10	0	0	0	0	508	514	
11	0	0	0	0	505	512	
12	0	0	0	0	507	513	
13	0	0	0	0	507	509	
14	0	0	0	0	508	511	
15	0	0	0	0	505	512	
0	0	0	0	0	505	513	
1	0	0	0	0	504	510	
2	0	0	0	0	505	510	
3	0	0	0	0	505	511	
4	0	0	0	0	505	512	
5	0	0	0	0	506	509	
6	0	0	0	0	504	509	
7	0	0	0	0	505	510	
8	0	0	0	0	503	510	
9	0	0	0	0	507	512	
10	0	0	0	0	508	512	
11	0	0	0	0	513	513	
12	0	0	0	0	512	514	
13	0	0	0	0	508	513	
14	0	0	0	0	510	512	
15	0	0	0	0	502	511	
0	0	0	0	0	498	511	
1	0	0	0	0	496	515	
2	0	0	0	0	499	514	
3	0	0	0	0	503	510	
4	0	0	0	0	504	512	
5	0	0	0	0	504	512	
6	0	0	0	0	509	511	
7	0	0	0	0	505	513	
8	0	0	0	0	504	511	
9	0	0	0	0	507	512	
10	0	0	0	0	506	511	
11	0	0	0	0	504	511	
12	0	0	0	0	505	510	
13	0	0	0	0	505	512	
14	0	0	0	0	507	513	
15	0	0	0	0	505	512	
0	0	0	0	0	505	513	
1	0	0	0	0	506	513	
2	0	0	0	0	504	513	
3	0	0	0	0	505	510	
4	0	0	0	0	508	511	
5	0	0	0	0	509	509	
6	0	0	0	0	511	511	
7	0	0	0	0	509	512	
8	0	0	0	0	510	512	
9	0	0	0	0	507	511	
10	0	0	0	0	505	513	
11	0	0	0	0	500	510	
12	0	0	0	0	502	510	
13	0	0	0	0	501	511	
14	0	0	0	0	497	512	
15	0	0	0	0	503	514	
0	0	0	0	0	504	511	
1	0	0	0	0	504	512	
2	0	0	0	0	506	511	
3	0	0	0	0	503	512	
4	0	0	0	0	506	510	
5	0	0	0	0	506	512	
6	0	0	0	0	507	513	
7	0	0	0	0	507	513	
8	0	0	0	0	504	512	
9	0	0	0	0	507	511	
10	0	0	0	0	505	513	
11	0	0	0	0	507	512	
12	0	0	0	0	507	512	
13	0	0	0	0	507	512	
14	0	0	0	0	509	514	
15	0	0	0	0	505	510	
0	0	0	0	0	505	511	
1	0	0	0	0	506	512	
2	0	0	0	0	508	511	
3	0	0	0	0	507	511	
4	0	0	0	0	508	511	
5	0	0	0	0	506	511	
6	0	0	0	0	507	512	
7	0	0	0	0	505	514	
8	0	0	0	0	501	510	
9	0	0	0	0	506	511	
10	0	0	0	0	504	511	
11	0	0	0	0	496	512	
12	0	0	0	0	499	511	
13	0	0	0	0	508	512	
14	0	0	0	0	509	510	
15	0	0	0	0	505	512	
0	0	0	0	0	509	511	
1	0	0	0	0	511	510	
2	0	0	0	0	510	510	
3	0	0	0	0	502	515	
4	0	0	0	0	498	515	
5	0	0	0	0	500	513	
6	0	0	0	0	504	512	
7	0	0	0	0	504	512	
8	0	0	0	0	505	510	
9	0	0	0	0	506	512	
10	0	0	0	0	508	511	
11	0	0	0	0	507	514	
12	0	0	0	0	505	512	
13	0	0	0	0	507	510	
14	0	0	0	0	507	509	
15	0	0	0	0	507	509	
0	0	0	0	0	504	512	
1	0	0	0	0	506	516	
2	0	0	0	0	506	517	
3	0	0	0	0	507	515	
4	0	0	0	0	506	511	
5	0	0	0	0	507	514	
6	0	0	0	0	508	510	
7	0	0	0	0	506	511	
8	0	0	0	0	505	515	
9	0	0	0	0	505	513	
10	0	0	0	0	504	513	
11	0	0	0	0	502	512	
12	0	0	0	0	504	512	
13	0	0	0	0	505	510	
14	0	0	0	0	508	508	
15	0	0	0	0	508	509	
0	0	0	0	0	512	515	
1	0	0	0	0	511	510	
2	0	0	0	0	510	506	
3	0	0	0	0	500	507	
4	0	0	0	0	499	510	
5	0	0	0	0	500	512	
6	0	0	0	0	498	509	
7	0	0	0	0	502	510	
8	0	0	0	0	506	513	
9	0	0	0	0	507	510	
10	0	0	0	0	507	511	
11	0	0	0	0	507	515	
12	0	0	0	0	506	518	
13	0	0	0	0	506	522	
14	0	0	0	0	508	519	
15	0	0	0	0	511	518	
0	0	0	0	0	508	519	
1	0	0	0	0	507	525	
2	0	0	0	0	505	520	
3	0	0	0	0	505	514	
4	0	0	0	0	504	510	
5	0	0	0	0	505	507	
6	0	0	0	0	505	510	
7	0	0	0	0	507	511	
8	0	0	0	0	503	508	
9	0	0	0	0	504	504	
10	0	0	0	0	504	510	
11	0	0	0	0	504	510	
12	0	0	0	0	504	508	
13	0	0	0	0	504	508	
14	0	0	0	0	505	508	
15	0	0	0	0	504	508	
0	0	0	0	0	504	510	
1	0	0	0	0	505	511	
2	0	0	0	0	505	510	
3	0	0	0	0	509	512	
4	0	0	0	0	506	514	
5	0	0	0	0	511	513	
6	0	0	0	0	508	510	
7	0	0	0	0	509	510	
8	0	0	0	0	506	511	
9	0	0	0	0	505	512	
10	0	0	0	0	505	512	
11	0	0	0	0	503	513	
12	0	0	0	0	504	513	
13	0	0	0	0	505	510	
14	0	0	0	0	507	508	
15	0	0	0	0	504	514	
0	0	0	0	0	500	513	
1	0	0	0	0	501	511	
2	0	0	0	0	504	511	
3	0	0	0	0	507	510	
4	0	0	0	0	507	510	
5	0	0	0	0	505	510	
6	0	0	0	0	504	511	
7	0	0	0	0	504	511	
8	0	0	0	0	505	512	
9	0	0	0	0	508	512	
10	0	0	0	0	506	510	
11	0	0	0	0	504	512	
12	0	0	0	0	505	511	
13	0	0	0	0	504	513	
14	0	0	0	0	508	513	
15	0	0	0	0	506	513	
0	0	0	0	0	505	519	
1	0	0	0	0	507	518	
2	0	0	0	0	508	515	
3	0	0	0	0	508	511	
4	0	0	0	0	504	510	
5	0	0	0	0	507	513	
6	0	0	0	0	506	512	
7	0	0	0	0	499	512	
8	0	0	0	0	507	512	
9	0	0	0	0	506	508	
10	0	0	0	0	501	510	
11	0	0	0	0	502	509	
12	0	0	0	0	503	510	
13	0	0	0	0	504	511	
14	0	0	0	0	505	511	
15	0	0	0	0	507	511	
0	0	0	0	0	504	511	
1	0	0	0	0	508	513	
2	0	0	0	0	506	515	
3	0	0	0	0	500	515	
4	0	0	0	0	503	514	
5	0	0	0	0	507	513	
6	0	0	0	0	507	513	
7	0	0	0	0	511	512	
8	0	0	0	0	509	508	
9	0	0	0	0	505	509	
10	0	0	0	0	504	511	
11	0	0	0	0	502	511	
12	0	0	0	0	504	512	
13	0	0	0	0	507	512	
14	0	0	0	0	508	512	
15	0	0	0	0	509	511	
0	0	0	0	0	508	511	
1	0	0	0	0	505	513	
2	0	0	0	0	504	512	
3	0	0	0	0	504	511	
4	0	0	0	0	504	513	
5	0	0	0	0	503	513	
6	0	0	0	0	508	514	
7	0	0	0	0	504	513	
8	0	0	0	0	503	514	
9	0	0	0	0	507	513	
10	0	0	0	0	509	510	
11	0	0	0	0	506	508	
12	0	0	0	0	506	510	
13	0	0	0	0	504	511	
14	0	0	0	0	505	514	
15	0	0	0	0	506	512	
0	0	0	0	0	505	513	
1	0	0	0	0	505	513	
2	0	0	0	0	507	515	
3	0	0	0	0	508	511	
4	0	0	0	0	506	512	
5	0	0	0	0	504	513	
6	0	0	0	0	505	511	
7	0	0	0	0	504	512	
8	0	0	0	0	504	510	
9	0	0	0	0	504	508	
10	0	0	0	0	505	511	
11	0	0	0	0	504	511	
12	0	0	0	0	504	513	
13	0	0	0	0	505	512	
14	0	0	0	0	506	511	
15	0	0	0	0	507	509	
0	0	0	0	0	505	511	
1	0	0	0	0	505	511	
2	0	0	0	0	504	512	
3	0	0	0	0	504	513	
4	0	0	0	0	502	512	
5	0	0	0	0	504	512	
6	0	0	0	0	503	512	
7	0	0	0	0	508	513	
8	0	0	0	0	508	513	
9	0	0	0	0	506	513	
10	0	0	0	0	508	511	
11	0	0	0	0	507	508	
12	0	0	0	0	501	512	
13	0	0	0	0	502	513	
14	0	0	0	0	511	512	
15	0	0	0	0	508	512	
0	0	0	0	0	507	512	
1	0	0	0	0	509	511	
2	0	0	0	0	506	513	
3	0	0	0	0	506	514	
4	0	0	0	0	504	513	
5	0	0	0	0	507	512	
6	0	0	0	0	506	511	
7	0	0	0	0	508	512	
8	0	0	0	0	508	510	
9	0	0	0	0	510	511	
10	0	0	0	0	508	513	
11	0	0	0	0	506	514	
12	0	0	0	0	505	512	
13	0	0	0	0	499	511	
14	0	0	0	0	492	510	
15	0	0	0	0	502	511	
0	0	0	0	0	513	510	
1	0	0	0	0	505	509	
2	0	0	0	0	496	510	
3	0	0	0	0	495	510	
4	0	0	0	0	502	511	
5	0	0	0	0	504	512	
6	0	0	0	0	502	512	
7	0	0	0	0	506	514	
8	0	0	0	0	509	516	
9	0	0	0	0	507	514	
10	0	0	0	0	507	512	
11	0	0	0	0	507	511	
12	0	0	0	0	508	510	
13	0	0	0	0	509	512	
14	0	0	0	0	508	510	
15	0	0	0	0	506	510	
0	0	0	0	0	508	508	
1	0	0	0	0	505	511	
2	0	0	0	0	505	509	
3	0	0	0	0	503	510	
4	0	0	0	0	499	513	
5	0	0	0	0	504	514	
6	0	0	0	0	504	514	
7	0	0	0	0	506	514	
8	0	0	0	0	506	516	
9	0	0	0	0	512	520	
10	0	0	0	0	516	520	
11	0	0	0	0	518	514	
12	0	0	0	0	518	506	
13	0	0	0	0	514	510	
14	0	0	0	0	513	511	
15	0	0	0	0	510	507	
0	0	0	0	0	500	508	
1	0	0	0	0	496	510	
2	0	0	0	0	499	510	
3	0	0	0	0	489	510	
4	0	0	0	0	488	510	
5	0	0	0	0	496	513	
6	0	0	0	0	504	513	
7	0	0	0	0	506	515	
8	0	0	0	0	505	514	
9	0	0	0	0	505	515	
10	0	0	0	0	504	516	
11	0	0	0	0	504	511	
12	0	0	0	0	504	508	
13	0	0	0	0	506	510	
14	0	0	0	0	507	511	
15	0	0	0	0	506	511	
0	0	0	0	0	507	507	
1	0	0	0	0	507	510	
2	0	0	0	0	504	510	
3	0	0	0	0	508	510	
4	0	0	0	0	508	512	
5	0	0	0	0	507	512	
6	0	0	0	0	506	511	
7	0	0	0	0	505	514	
8	0	0	0	0	505	514	
9	0	0	0	0	507	514	
10	0	0	0	0	508	512	
11	0	0	0	0	510	515	
12	0	0	0	0	507	514	
13	0	0	0	0	507	513	
14	0	0	0	0	506	511	
15	0	0	0	0	504	507	
0	0	0	0	0	504	507	
1	0	0	0	0	504	508	
2	0	0	0	0	502	510	
3	0	0	0	0	503	514	
4	0	0	0	0	506	515	
5	0	0	0	0	509	515	
6	0	0	0	0	505	511	
7	0	0	0	0	503	513	
8	0	0	0	0	505	513	
9	0	0	0	0	506	515	
10	0	0	0	0	504	515	
11	0	0	0	0	506	510	
12	0	0	0	0	507	509	
13	0	0	0	0	509	511	
14	0	0	0	0	504	511	
15	0	0	0	0	502	512	
0	0	0	0	0	513	514	
1	0	0	0	0	513	510	
2	0	0	0	0	512	510	
3	0	0	0	0	515	510	
4	0	0	0	0	502	507	
5	0	0	0	0	489	512	
6	0	0	0	0	496	514	
7	0	0	0	0	502	519	
8	0	0	0	0	498	518	
9	0	0	0	0	500	515	
10	0	0	0	0	504	511	
11	0	0	0	0	512	509	
12	0	0	0	0	500	504	
13	0	0	0	0	498	507	
14	0	0	0	0	504	515	
15	0	0	0	0	508	518	
0	0	0	0	0	509	517	
1	0	0	0	0	508	517	
2	0	0	0	0	509	513	
3	0	0	0	0	507	510	
4	0	0	0	0	507	509	
5	0	0	0	0	507	511	
6	0	0	0	0	507	514	
7	0	0	0	0	505	511	
8	0	0	0	0	504	508	
9	0	0	0	0	507	507	
10	0	0	0	0	504	505	
11	0	0	0	0	506	506	
12	0	0	0	0	504	510	
13	0	0	0	0	507	510	
14	0	0	0	0	504	515	
15	0	0	0	0	510	513	
0	0	0	0	0	512	510	
1	0	0	0	0	504	513	
2	0	0	0	0	504	515	
3	0	0	0	0	503	513	
4	0	0	0	0	506	515	
5	0	0	0	0	508	514	
6	0	0	0	0	510	511	
7	0	0	0	0	499	511	
8	0	0	0	0	508	510	
9	0	0	0	0	512	511	
10	0	0	0	0	503	509	
11	0	0	0	0	504	511	
12	0	0	0	0	509	512	
13	0	0	0	0	508	514	
14	0	0	0	0	500	514	
15	0	0	0	0	491	512	
0	0	0	0	0	496	513	
1	0	0	0	0	496	516	
2	0	0	0	0	509	516	
3	0	0	0	0	513	508	
4	0	0	0	0	513	508	
5	0	0	0	0	509	519	
6	0	0	0	0	504	519	
7	0	0	0	0	506	507	
8	0	0	0	0	507	512	
9	0	0	0	0	511	513	
10	0	0	0	0	511	514	
11	0	0	0	0	504	508	
12	0	0	0	0	506	508	
13	0	0	0	0	507	509	
14	0	0	0	0	508	507	
15	0	0	0	0	505	504	
0	0	0	0	0	481	507	
1	0	0	0	0	499	512	
2	0	0	0	0	509	514	
3	0	0	0	0	509	516	
4	0	0	0	0	511	514	
5	0	0	0	0	508	514	
6	0	0	0	0	501	514	
7	0	0	0	0	500	511	
8	0	0	0	0	505	512	
9	0	0	0	0	505	513	
10	0	0	0	0	504	513	
11	0	0	0	0	506	513	
12	0	0	0	0	504	511	
13	0	0	0	0	507	510	
14	0	0	0	0	505	513	
15	0	0	0	0	507	511	
0	0	0	0	0	508	512	
1	0	0	0	0	504	509	
2	0	0	0	0	505	512	
3	0	0	0	0	505	510	
4	0	0	0	0	506	510	
5	0	0	0	0	508	508	
6	0	0	0	0	507	508	
7	0	0	0	0	505	511	
8	0	0	0	0	504	510	
9	0	0	0	0	504	510	
10	0	0	0	0	503	511	
11	0	0	0	0	506	513	
12	0	0	0	0	504	512	
13	0	0	0	0	504	515	
14	0	0	0	0	506	514	
15	0	0	0	0	507	521	
0	0	0	0	0	507	524	
1	0	0	0	0	504	523	
2	0	0	0	0	507	521	
3	0	0	0	0	508	515	
4	0	0	0	0	504	512	
5	0	0	0	0	499	510	
6	0	0	0	0	502	508	
7	0	0	0	0	508	504	
8	0	0	0	0	512	499	
9	0	0	0	0	513	500	
10	0	0	0	0	519	503	
11	0	0	0	0	517	509	
12	0	0	0	0	505	513	
13	0	0	0	0	511	510	
14	0	0	0	0	502	507	
15	0	0	0	0	496	507	
0	0	0	0	0	506	506	
1	0	0	0	0	496	502	
2	0	0	0	0	480	510	
3	0	0	0	0	491	519	
4	0	0	0	0	502	523	
5	0	0	0	0	505	526	
6	0	0	0	0	507	523	
7	0	0	0	0	506	515	
8	0	0	0	0	509	521	
9	0	0	0	0	508	524	
10	0	0	0	0	508	527	
11	0	0	0	0	510	518	
12	0	0	0	0	511	511	
13	0	0	0	0	512	511	
14	0	0	0	0	504	504	
15	0	0	0	0	504	507	
0	0	0	0	0	503	505	
1	0	0	0	0	505	506	
2	0	0	0	0	503	507	
3	0	0	0	0	505	505	
4	0	0	0	0	505	506	
5	0	0	0	0	505	507	
6	0	0	0	0	508	508	
7	0	0	0	0	511	513	
8	0	0	0	0	508	514	
9	0	0	0	0	514	512	
10	0	0	0	0	512	512	
11	0	0	0	0	511	509	
12	0	0	0	0	508	508	
13	0	0	0	0	494	511	
14	0	0	0	0	490	516	
15	0	0	0	0	503	519	
0	0	0	0	0	506	513	
1	0	0	0	0	506	507	
2	0	0	0	0	504	509	
3	0	0	0	0	504	512	
4	0	0	0	0	505	513	
5	0	0	0	0	505	513	
6	0	0	0	0	504	511	
7	0	0	0	0	504	507	
8	0	0	0	0	504	508	
9	0	0	0	0	500	506	
10	0	0	0	0	503	510	
11	0	0	0	0	501	512	
12	0	0	0	0	500	512	
13	0	0	0	0	511	516	
14	0	0	0	0	517	511	
15	0	0	0	0	529	506	
0	0	0	0	0	524	512	
1	0	0	0	0	504	512	
2	0	0	0	0	491	514	
3	0	0	0	0	498	515	
4	0	0	0	0	504	516	
5	0	0	0	0	512	515	
6	0	0	0	0	515	514	
7	0	0	0	0	497	514	
8	0	0	0	0	496	513	
9	0	0	0	0	497	507	
10	0	0	0	0	500	508	
11	0	0	0	0	508	511	
12	0	0	0	0	508	513	
13	0	0	0	0	508	510	
14	0	0	0	0	508	513	
15	0	0	0	0	508	513	
0	0	0	0	0	505	510	
1	0	0	0	0	506	511	
2	0	0	0	0	505	511	
3	0	0	0	0	496	513	
4	0	0	0	0	499	511	
5	0	0	0	0	505	512	
6	0	0	0	0	504	510	
7	0	0	0	0	504	516	
8	0	0	0	0	501	513	
9	0	0	0	0	504	514	
10	0	0	0	0	510	516	
11	0	0	0	0	511	511	
12	0	0	0	0	512	512	
13	0	0	0	0	511	515	
14	0	0	0	0	512	508	
15	0	0	0	0	511	505	
0	0	0	0	0	511	508	
1	0	0	0	0	511	512	
2	0	0	0	0	508	514	
3	0	0	0	0	498	512	
4	0	0	0	0	496	517	
5	0	0	0	0	502	515	
6	0	0	0	0	505	512	
7	0	0	0	0	510	515	
8	0	0	0	0	499	512	
9	0	0	0	0	495	507	
10	0	0	0	0	501	509	
11	0	0	0	0	506	512	
12	0	0	0	0	506	512	
13	0	0	0	0	504	512	
14	0	0	0	0	499	514	
15	0	0	0	0	503	511	
0	0	0	0	0	508	506	
1	0	0	0	0	516	505	
2	0	0	0	0	519	510	
3	0	0	0	0	517	513	
4	0	0	0	0	519	515	
5	0	0	0	0	519	515	
6	0	0	0	0	512	513	
7	0	0	0	0	500	507	
8	0	0	0	0	476	509	
9	0	0	0	0	483	510	
10	0	0	0	0	508	512	
11	0	0	0	0	505	514	
12	0	0	0	0	496	518	
13	0	0	0	0	499	512	
14	0	0	0	0	498	512	
15	0	0	0	0	502	511	
0	0	0	0	0	513	513	
1	0	0	0	0	504	515	
2	0	0	0	0	492	511	
3	0	0	0	0	502	508	
4	0	0	0	0	510	510	
5	0	0	0	0	508	512	
6	0	0	0	0	509	513	
7	0	0	0	0	504	513	
8	0	0	0	0	507	509	
9	0	0	0	0	503	507	
10	0	0	0	0	507	508	
11	0	0	0	0	510	513	
12	0	0	0	0	510	513	
13	0	0	0	0	511	512	
14	0	0	0	0	506	511	
15	0	0	0	0	507	513	
0	0	0	0	0	509	513	
1	0	0	0	0	521	510	
2	0	0	0	0	515	512	
3	0	0	0	0	494	511	
4	0	0	0	0	496	510	
5	0	0	0	0	505	511	
6	0	0	0	0	506	512	
7	0	0	0	0	501	515	
8	0	0	0	0	508	517	
9	0	0	0	0	505	513	
10	0	0	0	0	507	518	
11	0	0	0	0	507	518	
12	0	0	0	0	507	512	
13	0	0	0	0	507	512	
14	0	0	0	0	505	513	
15	0	0	0	0	505	511	
0	0	0	0	0	504	510	
1	0	0	0	0	504	511	
2	0	0	0	0	505	511	
3	0	0	0	0	503	510	
4	0	0	0	0	503	508	
5	0	0	0	0	504	510	
6	0	0	0	0	502	511	
7	0	0	0	0	506	508	
8	0	0	0	0	508	509	
9	0	0	0	0	515	509	
10	0	0	0	0	518	512	
11	0	0	0	0	524	517	
12	0	0	0	0	523	519	
13	0	0	0	0	515	517	
14	0	0	0	0	507	508	
15	0	0	0	0	487	508	
0	0	0	0	0	473	515	
1	0	0	0	0	491	513	
2	0	0	0	0	497	513	
3	0	0	0	0	502	515	
4	0	0	0	0	500	512	
5	0	0	0	0	495	508	
6	0	0	0	0	488	505	
7	0	0	0	0	511	507	
8	0	0	0	0	531	514	
9	0	0	0	0	541	516	
10	0	0	0	0	515	512	
11	0	0	0	0	502	507	
12	0	0	0	0	509	508	
13	0	0	0	0	518	513	
14	0	0	0	0	513	510	
15	0	0	0	0	481	508	
0	0	0	0	0	466	503	
1	0	0	0	0	524	510	
2	0	0	0	0	534	512	
3	0	0	0	0	505	516	
4	0	0	0	0	478	515	
5	0	0	0	0	460	513	
6	0	0	0	0	472	515	
7	0	0	0	0	496	512	
8	0	0	0	0	504	512	
9	0	0	0	0	507	517	
10	0	0	0	0	509	519	
11	0	0	0	0	512	512	
12	0	0	0	0	511	506	
13	0	0	0	0	514	509	
14	0	0	0	0	533	508	
15	0	0	0	0	547	510	
0	0	0	0	0	542	509	
1	0	0	0	0	497	514	
2	0	0	0	0	476	511	
3	0	0	0	0	490	513	
4	0	0	0	0	499	512	
5	0	0	0	0	503	513	
6	0	0	0	0	508	514	
7	0	0	0	0	508	513	
8	0	0	0	0	504	519	
9	0	0	0	0	502	523	
10	0	0	0	0	501	518	
11	0	0	0	0	503	509	
12	0	0	0	0	504	507	
13	0	0	0	0	503	508	
14	0	0	0	0	508	510	
15	0	0	0	0	518	508	
0	0	0	0	0	531	511	
1	0	0	0	0	534	509	
2	0	0	0	0	527	515	
3	0	0	0	0	519	519	
4	0	0	0	0	520	519	
5	0	0	0	0	512	513	
6	0	0	0	0	473	502	
7	0	0	0	0	462	502	
8	0	0	0	0	440	498	
9	0	0	0	0	469	494	
10	0	0	0	0	482	512	
11	0	0	0	0	506	524	
12	0	0	0	0	507	519	
13	0	0	0	0	507	515	
14	0	0	0	0	508	516	
15	0	0	0	0	507	513	
0	0	0	0	0	512	512	
1	0	0	0	0	513	507	
2	0	0	0	0	520	505	
3	0	0	0	0	522	508	
4	0	0	0	0	516	509	
5	0	0	0	0	520	510	
6	0	0	0	0	519	515	
7	0	0	0	0	518	514	
8	0	0	0	0	503	512	
9	0	0	0	0	482	514	
10	0	0	0	0	498	514	
11	0	0	0	0	507	518	
12	0	0	0	0	484	519	
13	0	0	0	0	483	510	
14	0	0	0	0	511	504	
15	0	0	0	0	529	512	
0	0	0	0	0	515	513	
1	0	0	0	0	507	519	
2	0	0	0	0	484	520	
3	0	0	0	0	499	516	
4	0	0	0	0	531	515	
5	0	0	0	0	513	510	
6	0	0	0	0	520	511	
7	0	0	0	0	528	512	
8	0	0	0	0	534	511	
9	0	0	0	0	536	520	
10	0	0	0	0	513	515	
11	0	0	0	0	480	508	
12	0	0	0	0	486	502	
13	0	0	0	0	506	502	
14	0	0	0	0	508	499	
15	0	0	0	0	499	500	
0	0	0	0	0	487	511	
1	0	0	0	0	485	517	
2	0	0	0	0	485	525	
3	0	0	0	0	484	520	
4	0	0	0	0	476	510	
5	0	0	0	0	493	507	
6	0	0	0	0	512	507	
7	0	0	0	0	524	506	
8	0	0	0	0	528	508	
9	0	0	0	0	523	511	
10	0	0	0	0	553	514	
11	0	0	0	0	544	508	
12	0	0	0	0	523	514	
13	0	0	0	0	513	524	
14	0	0	0	0	497	525	
15	0	0	0	0	478	519	
0	0	0	0	0	453	507	
1	0	0	0	0	454	513	
2	0	0	0	0	494	511	
3	0	0	0	0	503	502	
4	0	0	0	0	507	507	
5	0	0	0	0	496	510	
6	0	0	0	0	492	516	
7	0	0	0	0	502	520	
8	0	0	0	0	507	522	
9	0	0	0	0	511	513	
10	0	0	0	0	511	511	
11	0	0	0	0	509	512	
12	0	0	0	0	508	512	
13	0	0	0	0	507	509	
14	0	0	0	0	506	500	
15	0	0	0	0	506	499	
0	0	0	0	0	509	508	
1	0	0	0	0	508	516	
2	0	0	0	0	513	511	
3	0	0	0	0	516	509	
4	0	0	0	0	515	509	
5	0	0	0	0	517	510	
6	0	0	0	0	515	515	
7	0	0	0	0	512	525	
8	0	0	0	0	515	524	
9	0	0	0	0	504	521	
10	0	0	0	0	478	515	
11	0	0	0	0	511	506	
12	0	0	0	0	503	497	
13	0	0	0	0	537	513	
14	0	0	0	0	572	521	
15	0	0	0	0	558	518	
0	0	0	0	0	486	504	
1	0	0	0	0	457	500	
2	0	0	0	0	439	499	
3	0	0	0	0	463	504	
4	0	0	0	0	487	512	
5	0	0	0	0	498	514	
6	0	0	0	0	502	515	
7	0	0	0	0	501	511	
8	0	0	0	0	502	508	
9	0	0	0	0	504	505	
10	0	0	0	0	507	513	
11	0	0	0	0	513	521	
12	0	0	0	0	515	513	
13	0	0	0	0	518	508	
14	0	0	0	0	519	507	
15	0	0	0	0	517	508	
0	0	0	0	0	499	511	
1	0	0	0	0	488	510	
2	0	0	0	0	487	513	
3	0	0	0	0	517	516	
4	0	0	0	0	530	517	
5	0	0	0	0	541	517	
6	0	0	0	0	551	525	
